date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_hardpan,1.75,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06273458788740464,0.10887182264142548,0.14585946592405533,5132
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.639587973445085,6.412057979310468,6.90103553258744,5133
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1769265681391224,0.30399884602736776,0.39108831842826697,5134
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7536618821990186,2.285628626313517,2.4194761259004482,5135
2018-05-18,avg_hardpan,1.75,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05543729554574445,0.09323568924240276,0.11912839449832427,5136
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.163185029816758,6.216567183378691,7.240887263181071,5137
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1630414881035007,0.3024084320052402,0.41469387042551015,5138
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.5494576399081006,2.2406917312057737,2.5281921613691933,5139
2018-05-18,avg_hardpan,1.75,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0503101105004141,0.09247172612926367,0.1284585154617746,5140
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.7288246910372735,5.288390999656843,5.984125310189555,5141
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.14336452646644007,0.2553547511040026,0.3425005910292201,5142
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.4241876070078427,1.949794721492753,2.131742103654211,5143
2018-05-18,avg_hardpan,1.75,5.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0458889902241694,0.0819281879227686,0.10800838457866888,5144
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,3.1650616274183534,4.362994524627209,4.680227312627877,5145
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1259775480286144,0.21472560385708972,0.2722464782619445,5146
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.254488770849966,1.6881573013243432,1.7687083115506377,5147
2018-05-18,avg_hardpan,1.75,5.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03889974298483341,0.06733771089190467,0.08619173807279415,5148
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.9673339627086743,2.9313188457111448,3.480388998079872,5149
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.08156675906212565,0.1522967469693535,0.2100861686406348,5150
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.8485149538230702,1.201655331294607,1.3290324506903732,5151
2018-05-18,avg_hardpan,1.75,5.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.02716413630393037,0.04969545805830913,0.06852956654399144,5152
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.7480792196840476,2.543624026602712,2.83241139225456,5153
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.07147200584150347,0.1280691069186626,0.1694632780923075,5154
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.7583425159467984,1.029492667137469,1.1166918856721968,5155
2018-05-18,avg_hardpan,1.75,5.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0242327208599192,0.043415980043099024,0.05689282401015575,5156
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.4863879602897798,2.094141989376415,2.272104555954195,5157
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0619961613159031,0.10629994374817986,0.13443430522086722,5158
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.6618995875601739,0.8465387019310177,0.8952652809663058,5159
2018-05-18,avg_hardpan,1.75,5.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.020764717010904512,0.03506434110239433,0.04486850726236645,5160
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.858137363043586,10.70747599285427,12.366801245362222,5161
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2656995157081624,0.4639651212617198,0.6517165163692176,5162
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3175782629249664,3.1358778378765955,3.682419106653392,5163
2018-05-18,avg_hardpan,1.75,25.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.073922140713891,0.1312292666860881,0.1903340749066754,5164
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.96936895281111,10.539139075900971,11.323916280854466,5165
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2848158894537239,0.4842489372454778,0.6181636757132599,5166
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.593888772408807,3.4397800705728883,3.712632072192769,5167
2018-05-18,avg_hardpan,1.75,25.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.08208426519011247,0.14047541807556124,0.1855130884022127,5168
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,7.557544474712413,10.050511075713967,9.8876779554827,5169
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2773056922566015,0.4531842274288062,0.5427930427786353,5170
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.5527829308763197,3.269744312917744,3.2785339757933465,5171
2018-05-18,avg_hardpan,1.75,25.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08133337517784292,0.13618664216494605,0.1622643243079201,5172
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.098862851258999,9.789986435171636,10.466892790323492,5173
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.26023935988744484,0.4454520596525584,0.5740485714881903,5174
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.351604001971768,3.0735116167626493,3.341863967724712,5175
2018-05-18,avg_hardpan,1.75,25.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07468859720452609,0.12649275470995872,0.17164745647182147,5176
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,6.5820099414300826,8.764968397185923,9.006746793008118,5177
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2412408129526607,0.4083979037675005,0.497614983217712,5178
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.2527567330694405,2.9805162081269767,3.073577755564672,5179
2018-05-18,avg_hardpan,1.75,25.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07137957231083915,0.1223416597398496,0.15011878596401285,5180
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,5.860998208879173,7.527777069158291,7.286591255071682,5181
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.21676981113237792,0.3568630666926255,0.4126790737544789,5182
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.1368479252751595,2.655666022946479,2.5669336778886684,5183
2018-05-18,avg_hardpan,1.75,25.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06623539664006614,0.10857836267676936,0.12756410797615694,5184
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.285042813392315,7.20072780119553,7.6344837789242685,5185
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.198009444221371,0.3392802349044189,0.42200002449307067,5186
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9121952654267744,2.5643242988118677,2.65103580447412,5187
2018-05-18,avg_hardpan,1.75,25.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.05989955371992801,0.10281689735640336,0.13193771700766427,5188
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,4.757017306916888,6.382141650086059,6.305085042490886,5189
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.17812733063141767,0.2910645460835629,0.3530491877901021,5190
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.757622402390863,2.261228772641267,2.2494866645023786,5191
2018-05-18,avg_hardpan,1.75,25.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.05665324946444589,0.09322312001728704,0.1131255098872105,5192
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.103264477667664,5.227079988034529,5.07575366391688,5193
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.15361506726790958,0.2480729172459801,0.2828765249673134,5194
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.5513924809262205,1.9392726804819176,1.8522142658166163,5195
2018-05-18,avg_hardpan,1.75,25.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.048758032613692666,0.0778318650999314,0.090625526765659,5196
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.7131880054451565,5.183220302702969,5.4232743504960945,5197
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14420046192862826,0.2435412509448549,0.30511182195033204,5198
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4447959617417008,1.89413608195196,1.9436724919985011,5199
2018-05-18,avg_hardpan,1.75,25.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.044715360551361306,0.07602126379246865,0.09639761735544576,5200
2018-05-18,avg_hardpan,1.75,25.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.2438150461140998,4.275550943580992,4.342116496337424,5201
2018-05-18,avg_hardpan,1.75,25.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1296966380708365,0.2106336114885714,0.2549432334294807,5202
2018-05-18,avg_hardpan,1.75,25.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.2743773879797515,1.6287421383722862,1.6390322104826616,5203
2018-05-18,avg_hardpan,1.75,25.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04060157169446743,0.06796568610181121,0.08282660112767802,5204
2018-05-18,avg_hardpan,1.75,25.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.79350865560116,3.621935474330428,3.5784168805312717,5205
2018-05-18,avg_hardpan,1.75,25.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1085081361993564,0.17490865732476624,0.20201693341104496,5206
2018-05-18,avg_hardpan,1.75,25.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.1347349279319474,1.3826753762564,1.3247870585546913,5207
2018-05-18,avg_hardpan,1.75,25.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03524499764722697,0.05697198946021704,0.06593281911889548,5208
2018-05-18,avg_hardpan,1.75,25.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.7490517197918627,2.4922740298650994,2.591692825329999,5209
2018-05-18,avg_hardpan,1.75,25.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.07306659963647874,0.12570284273945065,0.15726056094702734,5210
2018-05-18,avg_hardpan,1.75,25.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.7509299754558245,1.0160551981230947,1.0417315963985292,5211
2018-05-18,avg_hardpan,1.75,25.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.024642116883304054,0.041293377199529004,0.053144928399182736,5212
2018-05-18,avg_hardpan,1.75,25.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.5125663295086067,2.0401465692231318,2.148471790775065,5213
2018-05-18,avg_hardpan,1.75,25.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.06417956169576383,0.10713164732485587,0.12853777727539442,5214
2018-05-18,avg_hardpan,1.75,25.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.6692937768473128,0.8442921779836915,0.860410632197424,5215
2018-05-18,avg_hardpan,1.75,25.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0212526134733083,0.03499859220823901,0.04295796695815885,5216
2018-05-18,avg_hardpan,1.75,25.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.31361784248123,1.7100988641387898,1.69733879092921,5217
2018-05-18,avg_hardpan,1.75,25.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.05592553358105143,0.08775472574045035,0.10011892807481364,5218
2018-05-18,avg_hardpan,1.75,25.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5855444354038556,0.72635370825828,0.6887328293032722,5219
2018-05-18,avg_hardpan,1.75,25.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.018538809875366297,0.029877940458571457,0.03424622687562782,5220
2018-05-18,avg_hardpan,1.75,50.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.527740980156888,9.840887289663154,9.703364544631224,5221
2018-05-18,avg_hardpan,1.75,50.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2697192353602494,0.4427718835980988,0.5293928442029251,5222
2018-05-18,avg_hardpan,1.75,50.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.390083680428034,3.084242069153302,3.1510850730777773,5223
2018-05-18,avg_hardpan,1.75,50.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0765423309315578,0.12740183934318794,0.1562585120868118,5224
2018-05-18,avg_hardpan,1.75,50.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.276150815947207,9.101522938133018,8.373591257688469,5225
2018-05-18,avg_hardpan,1.75,50.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2638678008516028,0.4090208301013622,0.4515868855574869,5226
2018-05-18,avg_hardpan,1.75,50.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4590249546518583,3.0002919020059804,2.836925833215968,5227
2018-05-18,avg_hardpan,1.75,50.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07829103786143786,0.12534688997981053,0.14163207770635605,5228
2018-05-18,avg_hardpan,1.75,50.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,6.757384957031047,8.015741741656083,6.98100731164683,5229
2018-05-18,avg_hardpan,1.75,50.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2469229911142453,0.3629474194132022,0.3766385007130423,5230
2018-05-18,avg_hardpan,1.75,50.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.418308606097714,2.853027491684641,2.493284625886877,5231
2018-05-18,avg_hardpan,1.75,50.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07228386300811195,0.1101847400224908,0.1173436996498088,5232
2018-05-18,avg_hardpan,1.75,50.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,6.27384370312353,7.983389523459543,7.568987102310523,5233
2018-05-18,avg_hardpan,1.75,50.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2325330507150995,0.3658532863185917,0.4190280075918433,5234
2018-05-18,avg_hardpan,1.75,50.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.183798858843876,2.738407761052997,2.610818662635832,5235
2018-05-18,avg_hardpan,1.75,50.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06827072254694659,0.11179938044659077,0.12822463062106815,5236
2018-05-18,avg_hardpan,1.75,50.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,5.863790603892436,7.190598588784107,6.4499211414618705,5237
2018-05-18,avg_hardpan,1.75,50.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.21632622761975107,0.32806827989860715,0.3484877766954949,5238
2018-05-18,avg_hardpan,1.75,50.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.0897904854846754,2.5678520335955506,2.2821153176200144,5239
2018-05-18,avg_hardpan,1.75,50.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06386778272465,0.10257916950051532,0.1109323542262548,5240
2018-05-18,avg_hardpan,1.75,50.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,5.045379026072199,5.98897948831982,5.206058470264456,5241
2018-05-18,avg_hardpan,1.75,50.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.18775094366506245,0.2844813064570434,0.2867918557153213,5242
2018-05-18,avg_hardpan,1.75,50.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.8594437016110663,2.1712912330794434,1.92070601102552,5243
2018-05-18,avg_hardpan,1.75,50.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05724021436927543,0.08483018940419336,0.08903950510343077,5244
2018-05-18,avg_hardpan,1.75,50.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,4.474544904045865,5.73451543932179,5.302508486537839,5245
2018-05-18,avg_hardpan,1.75,50.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.17244666681541665,0.27197987461939005,0.3064989083223505,5246
2018-05-18,avg_hardpan,1.75,50.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.7031238443057166,2.0865071954155447,1.9509727460318165,5247
2018-05-18,avg_hardpan,1.75,50.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.052660856208749086,0.08373066497955584,0.09474981891221414,5248
2018-05-18,avg_hardpan,1.75,50.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,4.023057007062158,4.954918025805637,4.465799345340925,5249
2018-05-18,avg_hardpan,1.75,50.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.15281104821427155,0.23329746101140486,0.2518928682295303,5250
2018-05-18,avg_hardpan,1.75,50.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.537388839561738,1.8419488625054208,1.650094124825331,5251
2018-05-18,avg_hardpan,1.75,50.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.048633409553585166,0.0746419408699999,0.08206951048098986,5252
2018-05-18,avg_hardpan,1.75,50.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,3.424492441132453,4.140540180312621,3.5599439995435636,5253
2018-05-18,avg_hardpan,1.75,50.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.13290795283045734,0.1925245205039396,0.19776730574231646,5254
2018-05-18,avg_hardpan,1.75,50.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.372674759638269,1.568062072482013,1.3349784954363224,5255
2018-05-18,avg_hardpan,1.75,50.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04158550894570262,0.061223766418967526,0.06404700328886527,5256
2018-05-18,avg_hardpan,1.75,50.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.16512783079678,4.091127621807162,3.788744099004191,5257
2018-05-18,avg_hardpan,1.75,50.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12187249653213016,0.19586085146188287,0.2161602509156528,5258
2018-05-18,avg_hardpan,1.75,50.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.23595732696917,1.540218004799915,1.420108391022817,5259
2018-05-18,avg_hardpan,1.75,50.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0397040767767126,0.06229734727262627,0.0703328333598194,5260
2018-05-18,avg_hardpan,1.75,50.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.761910787148448,3.421811174331576,3.0870497693677725,5261
2018-05-18,avg_hardpan,1.75,50.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.10967949914060662,0.16779911215580293,0.17922873556792593,5262
2018-05-18,avg_hardpan,1.75,50.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.107902975137883,1.3540732107899185,1.202803256177052,5263
2018-05-18,avg_hardpan,1.75,50.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.034749056861745606,0.053644358120519264,0.057973906107784336,5264
2018-05-18,avg_hardpan,1.75,50.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.3682271254391747,2.7992084466707556,2.45528407170402,5265
2018-05-18,avg_hardpan,1.75,50.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.09268723100522827,0.13662846942594253,0.1396591438206524,5266
2018-05-18,avg_hardpan,1.75,50.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.9784832269225636,1.1285312312081333,0.978597352122246,5267
2018-05-18,avg_hardpan,1.75,50.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03048776801264802,0.04492073444736397,0.04641687399392303,5268
2018-05-18,avg_hardpan,1.75,50.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.5116604185568778,1.957609008659636,1.8507090819452356,5269
2018-05-18,avg_hardpan,1.75,50.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.061877387731781065,0.09901971570376272,0.11077875628164316,5270
2018-05-18,avg_hardpan,1.75,50.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.6469590088998358,0.829388478700188,0.7687365634220656,5271
2018-05-18,avg_hardpan,1.75,50.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.02061076859827165,0.03287853051348212,0.03711484176212149,5272
2018-05-18,avg_hardpan,1.75,50.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.303718405239425,1.6435525249082197,1.5317151139959015,5273
2018-05-18,avg_hardpan,1.75,50.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.05371810980277061,0.08284548792456194,0.08933163935583383,5274
2018-05-18,avg_hardpan,1.75,50.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5895504770974385,0.7171255959324502,0.6420155483321731,5275
2018-05-18,avg_hardpan,1.75,50.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.01834715107902565,0.027892572185325697,0.03075471761398496,5276
2018-05-18,avg_hardpan,1.75,50.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.1277850476790636,1.3441916287564857,1.2019624313108732,5277
2018-05-18,avg_hardpan,1.75,50.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.04741700989653845,0.06850801021899056,0.07079823391117533,5278
2018-05-18,avg_hardpan,1.75,50.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5036956466263758,0.5714453738385732,0.503549092390726,5279
2018-05-18,avg_hardpan,1.75,50.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.01596030871098376,0.023569689221076433,0.024337539026322696,5280
2018-05-18,avg_hardpan,1.75,75.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.087880819379523,8.362725166050435,7.166589252014947,5281
2018-05-18,avg_hardpan,1.75,75.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2481782827022701,0.3769691254394772,0.3853790224533583,5282
2018-05-18,avg_hardpan,1.75,75.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.2728972309893334,2.7506475234282437,2.4694240711966278,5283
2018-05-18,avg_hardpan,1.75,75.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07239998726496333,0.11076899871458178,0.11737579756741415,5284
2018-05-18,avg_hardpan,1.75,75.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,6.4169021430084685,7.496776586324043,6.04791109027689,5285
2018-05-18,avg_hardpan,1.75,75.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2341918458914997,0.3348553809846986,0.3263659948990645,5286
2018-05-18,avg_hardpan,1.75,75.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.2669011160995227,2.640920957124398,2.1743145298275928,5287
2018-05-18,avg_hardpan,1.75,75.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07026623567070489,0.10279881597945403,0.10274030859026992,5288
2018-05-18,avg_hardpan,1.75,75.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.847709242139878,6.51764686723483,5.010293980933612,5289
2018-05-18,avg_hardpan,1.75,75.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.21138579381512854,0.28892396596877096,0.2623180709223587,5290
2018-05-18,avg_hardpan,1.75,75.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.1275145581839188,2.3153987875110924,1.8295805454581904,5291
2018-05-18,avg_hardpan,1.75,75.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06439386128224882,0.08963215010890313,0.08466464563877417,5292
2018-05-18,avg_hardpan,1.75,75.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,5.4558854463323465,6.485654169450619,5.458258769029154,5293
2018-05-18,avg_hardpan,1.75,75.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.20062735355173586,0.3029815891412712,0.3017460435463985,5294
2018-05-18,avg_hardpan,1.75,75.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9462343960585111,2.3475798209463448,2.0104434862482337,5295
2018-05-18,avg_hardpan,1.75,75.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06058548580447736,0.0922266881910484,0.0949827717181801,5296
2018-05-18,avg_hardpan,1.75,75.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.954461940045481,5.579464411405572,4.6205700056552335,5297
2018-05-18,avg_hardpan,1.75,75.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.18564981843095646,0.2665483958190095,0.2510885836543048,5298
2018-05-18,avg_hardpan,1.75,75.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.8372722455939303,2.0899298222835654,1.703821967008144,5299
2018-05-18,avg_hardpan,1.75,75.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.05713068988249333,0.08188700206796777,0.08036918305139208,5300
2018-05-18,avg_hardpan,1.75,75.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,4.262191238591522,4.8130497630785145,3.76228195399166,5301
2018-05-18,avg_hardpan,1.75,75.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.16521779488829494,0.22186761421847925,0.20039197184243016,5302
2018-05-18,avg_hardpan,1.75,75.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.6257642984121516,1.7703466109034491,1.37442537641509,5303
2018-05-18,avg_hardpan,1.75,75.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05136944120074935,0.07000884365282918,0.06499118310729705,5304
2018-05-18,avg_hardpan,1.75,75.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.8516177623319,4.700038133821852,3.870392497607544,5305
