name,RED,GREEN,BLUE,CLEAR
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.376708050544167,0.1920504484372501,0.17458690600785753,0.22912412024964487
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.392858923108473,0.2119762846873152,0.1996495240171098,0.24948709582245127
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.40921087311883936,0.23210059871425445,0.2250217020079399,0.2701041983591474
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4424170991412845,0.27289827331811434,0.2766614966934745,0.3120180546358426
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5103987483701524,0.35660118722765705,0.38343898245289865,0.39819974678653053
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.7228713713605683,0.6235101311031264,0.7266088911319775,0.6708588253442817
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.46713813931110276,0.28295889703493043,0.26611022731965606,0.3201062763302891
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.48415710683111596,0.30394945239527327,0.29236952408275246,0.3415620963967759
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5013676992696929,0.32519816931279155,0.31897043691915217,0.36328124910100307
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5362796905352942,0.3683265094123585,0.3730833116827342,0.4073895008544447
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.6076736423411927,0.456749203944243,0.48448604671989554,0.49781047323142774
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.8299866764280112,0.7359424034481328,0.8383634227354734,0.781345910430319
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1885818793709362,1.0079284878048418,0.9953139574114529,1.045424387005327
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.210070132184137,1.0343064491081577,1.0273136746555909,1.0721314266293152
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2317093567252282,1.0609117344160301,1.0595942917504617,1.0990434859279374
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2754027958588452,1.1147496117409919,1.1249187925760804,1.153423155468134
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3641658266557752,1.2245190588671975,1.2580625170077326,1.2639665618597185
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.6374126699633034,1.5645904114298366,1.6699436648767314,1.603772246894892
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.086435437091073,1.9094314286537277,1.901095874549502,1.947230073581762
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.111744059545618,1.9402572107670153,1.937738164700239,1.97825029262431
