date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-07_15-43-05,dummyR.bot,5.0,0.25,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.184145963902918,2.1120630747335984,1.9774593319964189,2.043485568972681,286
2018-06-07_15-43-05,dummyR.bot,5.0,0.25,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.142494044037065,2.207214351216204,2.0550378737590558,2.0180116696873704,287
2018-06-07_15-43-05,dummyR.bot,5.0,0.25,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.661695505630985,2.579590207962059,2.739634499570609,2.6514849692917686,288
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.34131578095222626,0.06874893085112838,0.17380225751797554,0.21072129084403973,289
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.3248659451259943,0.14728083087429747,0.1382388162309038,0.1644650362033431,290
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.2768296231404518,0.18346681941559612,0.09155108537277948,0.2621009761207517,291
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.35845293415372625,0.13332397921435996,0.3698664199692941,0.1610880154616138,292
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.43598881010791696,0.4000337257932836,0.3466233339512398,0.283765026819872,293
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.4936727520932182,0.4684491095792092,0.6937973904362212,0.5827702117908938,294
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.3313270101547448,0.14783410498924518,0.0920140398193306,0.24077816711179226,295
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.4200634695821324,0.19959969050743545,0.137658407058289,0.2700289727499512,296
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.278504302390716,0.25710184214399984,0.04352869015209531,0.1752733745320134,297
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.27854729554983043,0.18519579594999794,0.025209678236563383,0.21059038506235495,298
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.40500859553835145,0.20339237748315928,0.32766331563006845,0.3748413122701656,299
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.6975832007933344,0.5899786086214225,0.6492191213873463,0.7904793101984575,300
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.3678426707082165,0.35330084778529397,0.19632068737135866,0.060511759974217136,301
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.42402187001210256,0.37470344139236056,0.06272095942428009,0.16140734457930725,302
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.33231269196465696,0.2246905684406511,0.16903048372173315,0.1422945166193993,303
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.4090382846038724,0.462817873938892,0.2031936536421709,0.2804832069396956,304
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.5056039777191257,0.3490053041934484,0.3093868976750751,0.2739835957806117,305
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.8612556737761341,0.5058404886217991,0.7807694223584789,0.6785779077970803,306
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3966493719430593,0.4030925175046498,0.3216503143841471,0.3160927288697352,307
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.4354070364042087,0.3364845323767868,0.2023431382950916,0.32837012682924616,308
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.4380761110715202,0.16643032091600146,0.2801910132582971,0.4091036059240673,309
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.459964996592474,0.3734110190376692,0.17921854903294349,0.4699385302632737,310
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.4414173340215432,0.4427171959130087,0.4023083447260336,0.4840253490234749,311
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.7254348053131323,0.6979902092083663,0.9591782762709734,0.8912142704297663,312
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0276448873730342,1.0038049555847859,0.9934170057651688,0.9582337811742674,313
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.3682969147925004,0.9251172025917996,1.0363897677351654,1.112323868193301,314
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.2988536791740557,0.9615605872034444,0.9826154248698842,1.1595542411255757,315
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.3225601313746058,1.150323613747291,1.0994912421571024,1.0406590946033605,316
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.4181898950302267,1.4202233650162006,1.2632534043564936,1.2767434990476512,317
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7188026592857069,1.5724346880710411,1.669785579247158,1.663305007011374,318
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.957665411156096,1.8499687292378888,1.7394985733919257,1.9606721570606516,319
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.1254781802326934,1.9378729576419744,1.8830498967918516,2.1303813044582203,320
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,10.0,0.5,0.0,0.0,0.0,10.0,0.0,1.987530314721148,2.005835195482013,1.8513343349606837,2.072020503248765,321
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.167971961769804,2.185803445213965,1.9974597776457887,2.1138924469190816,322
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.1010692275767338,2.2272397043773977,2.05704929973098,2.3355223806057017,323
2018-06-07_15-43-05,dummyR.bot,5.0,0.5,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.6784528062575554,2.6688340062533538,2.8107694469674502,2.815129963046916,324
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3482611289325541,0.03886919836281752,0.16526371698343065,0.13949890652492833,325
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.13578239789170404,0.12508595282056015,0.2273218450304686,0.08769432225693956,326
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.16621209570741674,0.2611263971500256,0.04628200168057415,0.31188827773873595,327
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.3983569324416145,0.2619212029312866,0.2163698424315557,0.3273544805201017,328
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.4272000585279253,0.2824771517330661,0.1994833436779112,0.2895068378299173,329
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.6584508267447643,0.5244508196866733,0.7248808439586508,0.6374992614461619,330
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.3333433779460128,0.31361862646472405,0.10505879030601586,0.06309389143002722,331
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.2828887015530515,0.17486252348575326,0.19532357296323016,0.16541098760475662,332
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.2803130348047135,0.198921998613486,0.26326192253690905,0.21384482150996925,333
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.3792072250277186,0.18062784584294994,0.1845761000347032,0.3684791305290493,334
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.3876348177062003,0.27805558686852183,0.3264396557114316,0.3878949355161462,335
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.7371397287832133,0.4439932257669836,0.8068735769277511,0.6776879589001099,336
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.3090381046073724,0.2317028384771917,0.2820154151452445,0.1475710188296478,337
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.3698298808906457,0.31796118388371003,0.12232158970310016,0.2368840676018342,338
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.3340079966469315,0.24832072000531105,0.094721878666025,0.2343646618983304,339
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.4104491458247202,0.22463532454144,0.23442023161067035,0.36643354039108894,340
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.7282245566399399,0.4583086967122937,0.3865676961741026,0.4237728528865001,341
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.8674839610327931,0.7708374775498447,0.7885085809693716,0.6723507429253567,342
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.5931787786416379,0.1891961528551062,0.08063407911533184,0.3539773914305015,343
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.2583321489145286,0.1985893477176721,0.2735357712263445,0.2568800919003004,344
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.4412524262890913,0.2574609886166354,0.2340865543404493,0.3474764314118399,345
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.5049184622666476,0.4213713945993176,0.2974460208804933,0.4694709445304195,346
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.6378851580562506,0.4847539967449585,0.4136800541869996,0.3854814872726087,347
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.8313162852938704,0.6551534883203329,0.922439170927482,0.859428427991663,348
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2785044798694387,1.1580406372835619,0.9707948470701266,1.0921131050410695,349
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.3377674606805088,1.1153659581653836,0.9002138443108997,1.168095250006297,350
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.1850547493052341,1.0052736287094814,0.9601356666498334,1.1979724980233353,351
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.2111798958976925,1.1806042835420143,0.959444842195017,1.1674565885209731,352
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.2690763752519716,1.1218444781865489,1.3160879695483094,1.2191537034410365,353
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7552275851444925,1.5619680868367891,1.7999717431659912,1.5470197431253017,354
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.9425372276703172,1.920617171421394,1.8474300465939049,2.0963888615911332,355
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.2146802034023163,1.8573970308507437,2.0684868485019057,1.8946170691284272,356
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.046129927288952,2.0895552252015515,1.9738895092352915,1.8980454655416092,357
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.059615976182849,2.0798303281205297,1.9803415449723436,2.1370095679624317,358
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.3595622465557047,2.1739058384170606,2.267923765813623,2.042372224304962,359
2018-06-07_15-43-05,dummyR.bot,5.0,1.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.72731679436256,2.630707758006802,2.8284045552893593,2.6913874785996854,360
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.23001873612889126,0.2393310698700656,0.07338481292021595,0.1894697904332568,361
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.2622170355234251,0.2909266484443794,0.09785966943355713,0.2875205860641279,362
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.3726744398399828,0.19555411766004813,0.4017699557959388,0.30745029646471683,363
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.3047022663614501,0.27983649302646824,0.44410990366213376,0.371264695609184,364
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.5610559904323652,0.4216266672033983,0.5881615078665379,0.4360993811916181,365
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.7456286819998262,0.6287178394220676,0.8061626739233989,0.7225750719222059,366
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.4245699102650781,0.16894628528341796,0.28500675664232555,0.4721602865470653,367
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.5590909299445146,0.3301634169279462,0.326426290086046,0.22901373680102716,368
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.3922873402876221,0.2893825309775132,0.279349389450592,0.2898622851281905,369
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.425463884416048,0.3744834069774367,0.3797108373824797,0.3462988859198297,370
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.4911474038206618,0.4840708579931634,0.5758897215235067,0.6322696322082788,371
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.7734656235280137,0.8656007638156537,0.8569060414652209,0.7967337097307267,372
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.29769794848795034,0.3213954730165435,0.19265433519610314,0.362680052513227,373
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.5267399328633491,0.4013755657598223,0.5003353555453909,0.17420352920318835,374
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.42269833018687497,0.36432045608431385,0.4511431983251649,0.5413425780451471,375
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.497023504313574,0.3183020598111476,0.5623995312010054,0.474796375565504,376
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.4574387970269605,0.5319092459570777,0.5348081119059549,0.5301892428046326,377
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.9602374328819012,0.7577061111644139,1.0501800126817695,0.9350560571236286,378
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3383015548618241,0.4106424810289287,0.3518948514237984,0.27430767798438194,379
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.5848805889676496,0.5804386264403961,0.4615827122714624,0.5727433482374661,380
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.6416196173206818,0.4700480664349303,0.5247380108942235,0.5472033275860974,381
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.4909659975216302,0.31745732737574595,0.6652537931283747,0.6657215440783204,382
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.6623289922846186,0.6765830482309774,0.5782568312982425,0.8077386888366556,383
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.9309545766721776,0.7178141786292399,1.164321021352126,0.9830711461061664,384
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.1686481269701208,1.0801573711515142,1.1125522954999263,1.2717463487029346,385
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.4149396704204191,1.167638019242302,1.236382409842385,1.0861380679881842,386
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.3798521768435796,1.1070319546807188,1.2661473985779792,1.309668233003709,387
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.3509620273503251,1.2401057730269054,1.2092883712847415,1.22438350348697,388
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.5017999743844554,1.4289450371702257,1.3383761528517344,1.3234616078213668,389
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.810926466110241,1.8348351657810176,1.8405219304948035,1.687955582982651,390
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.066357162007362,2.079440695722856,1.9239470204598332,2.0388981383743348,391
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.2196603649468805,2.0597017188870854,2.1569300152243494,2.2272806362946462,392
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.31756131748787,2.0404499524726303,2.1306909309751707,2.0649571897809715,393
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.2824859526483148,2.0585954824677857,2.0794116823994,2.085699853834661,394
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.2836524917727727,2.2174973608270507,2.310708991932075,2.367442517353098,395
2018-06-07_15-43-05,dummyR.bot,5.0,5.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.7166870616938006,2.7465697382364316,2.9609886714673883,2.7250584446873685,396
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.3399253873150558,0.4101561498882783,0.5290978750696881,0.3991065404133954,397
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.2796162862244572,0.34410393225038194,0.3816651182744251,0.494906125307131,398
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,0.4727628232170119,0.3558335727218592,0.38490234344044777,0.4430392427995087,399
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.6662784136587977,0.4140117232845943,0.5924204334903785,0.6008861761641576,400
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.4580689102764675,0.5542748599803762,0.5106609963781032,0.5355227402607708,401
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.8669801992391569,0.7843725832201537,0.99834117045975,0.9393925255176594,402
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.5089123595158813,0.3791013334445436,0.3990170503585064,0.3854665636851073,403
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.25,0.25,0.0,0.0,0.0,10.0,0.0,0.5634218365063299,0.4601353221199115,0.4886819491388377,0.4749880194844381,404
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.25,0.5,0.0,0.0,0.0,10.0,0.0,0.6384289235469248,0.4999441195101313,0.4392329783416069,0.4284160036741319,405
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.25,1.0,0.0,0.0,0.0,10.0,0.0,0.4408546746533172,0.4739250197475209,0.6015062532362448,0.4868854463597541,406
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.25,2.0,0.0,0.0,0.0,10.0,0.0,0.6773348514219492,0.6277468733209983,0.7083741511404323,0.6350806290650336,407
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.25,5.0,0.0,0.0,0.0,10.0,0.0,0.8878221860814913,0.7911531796540696,1.2157778204030343,0.7900017341243917,408
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.5,0.0,0.0,0.0,0.0,10.0,0.0,0.491387313713704,0.5905085975830642,0.5831194341398644,0.4822895178397987,409
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.5,0.25,0.0,0.0,0.0,10.0,0.0,0.5035841917563673,0.4958504347554454,0.469722130017888,0.5303337314236864,410
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.4461439132749763,0.317977006778092,0.5296726916179948,0.5816804904279317,411
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.5,1.0,0.0,0.0,0.0,10.0,0.0,0.4866590383773702,0.5455893162492133,0.7708683328389144,0.5431803305250942,412
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.5,2.0,0.0,0.0,0.0,10.0,0.0,0.6330290978448585,0.6163199706297495,0.8520323763354195,0.7189364881411634,413
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,0.5,5.0,0.0,0.0,0.0,10.0,0.0,0.8304490432568522,1.0222892587212002,1.1399228799820755,0.937675032899308,414
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.6417261329896794,0.5604268943298034,0.7341653895178805,0.3425984620537024,415
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,1.0,0.25,0.0,0.0,0.0,10.0,0.0,0.6113889334753425,0.4197046895965245,0.607906751519656,0.5209280584990705,416
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,1.0,0.5,0.0,0.0,0.0,10.0,0.0,0.6444665146946955,0.43653860743447065,0.5403976448146295,0.575704170362553,417
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.7497369696112169,0.7741113005057293,0.6474581550176066,0.6308101863475976,418
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.7357186640542712,0.7465494318536705,0.8226369093290206,0.6879846296950294,419
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0116848364829825,1.1197591443103414,1.2579108114093187,1.0595025632091222,420
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.2852128116096415,1.2800296869008116,1.4978760565547682,1.292993408063828,421
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,5.0,0.25,0.0,0.0,0.0,10.0,0.0,1.404443424754945,1.2104975216200222,1.5031668855092963,1.2455322265601931,422
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,5.0,0.5,0.0,0.0,0.0,10.0,0.0,1.4232089638429442,1.2324808949661308,1.5023337585213543,1.336488726678052,423
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.3447377667860865,1.420874233223693,1.5558523954784993,1.5111092682396086,424
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,1.5274837808802073,1.4568924272605257,1.816835402661472,1.6161743697494106,425
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7523350772848472,1.9183102651851376,1.9960946379362927,2.0089205991757546,426
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.2766992947041165,2.2661135744248955,2.1807594030131687,2.2262977009996567,427
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,10.0,0.25,0.0,0.0,0.0,10.0,0.0,2.213204162061757,2.267894987322137,2.3211191370069453,2.3019914997767947,428
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,10.0,0.5,0.0,0.0,0.0,10.0,0.0,2.2119508502338108,2.0771023568287768,2.327641048274836,2.193640624964406,429
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.323398654202653,2.2461627756357805,2.277974233279334,2.3404104603369142,430
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,2.4501355302500043,2.549020058357525,2.592234998118379,2.3711326793682996,431
2018-06-07_15-43-05,dummyR.bot,5.0,10.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.817401216751461,2.9433331563345417,3.104418733072908,2.9476179027049603,432
