date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,1.31620605671962,1.4930686359696512,1.894736710360435,1.6203072679958976,3618
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,1.3277693192425772,1.662196032704576,1.6943729581466431,1.498021719518447,3619
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,1.387793148180884,1.5291703909326282,1.9965390219882582,1.7733405399907616,3620
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,1.6065552372538103,1.4802039876391138,1.78342545559919,1.633798609761636,3621
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,1.5366105685779845,1.714259565674732,2.032431534207089,1.688391809717121,3622
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,1.3455576041524002,1.54211895939786,1.8988378187591872,1.4262911274141663,3623
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,1.5630237203634654,1.5758857389611487,1.8626930619920867,1.5446398999103856,3624
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.290594439903306,1.2924281762905565,1.2742448703487437,1.2667232989823811,3625
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,1.363075469027203,1.1610107371524383,1.2446491685864889,1.31744194642447,3626
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.417535648048222,1.3834167179045085,1.2975487316403798,1.3102961101386774,3627
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,1.4946416215146572,1.4865288121154183,1.6444618516478509,1.6017228651844109,3628
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.4492144867504324,1.4060867175383092,1.2803441490885603,1.4614316154547895,3629
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.4484933030940093,1.4270679023473485,1.4645279425236637,1.3812431425572325,3630
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,1.3503729161739777,1.5554304105517174,1.5905856738833888,1.484603457924734,3631
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.5363385621952281,1.2895098198588246,1.4977209156832052,1.4223433617800196,3632
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7442962459889688,1.7071323374680805,2.0071726679141104,1.7916089173554537,3633
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.0105215005319144,1.9106778754130385,2.0607681146693615,1.925072015644231,3634
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,1.8324951774286071,1.7424402168626072,1.9718118422591704,1.7945958134960278,3635
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.1310981213488067,2.1491491337393573,2.067616827476204,2.0725171962560376,3636
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,1.9433550659251224,1.9022038353779875,2.0972664414370352,1.9739795362252357,3637
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,1.8963338558931115,1.904129935191251,2.1742776048525854,1.8592279891633017,3638
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,1.8524371494645329,1.7829543388652118,2.074810005246736,1.9432537730230142,3639
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,1.962387174414908,1.9115860397478928,2.0890502180036865,2.035979257201475,3640
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.1818331183,2.2151613362443605,2.495220968043893,2.379771365712815,3641
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.297696904540341,2.3225849336449658,2.6931408071328966,2.4788434026571697,3642
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.447596074069733,2.5433856318991297,2.8298516515429784,2.4976830680388065,3643
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.505960181067602,2.5159174684479004,2.9943646414752365,2.6284326488651817,3644
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.3331891139184626,2.4887984103385308,2.8351360949801623,2.4819281836969327,3645
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.3847788057933883,2.6058811648694316,2.654449542864216,2.4799503352970906,3646
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.2915064209133185,2.5353613822413807,2.5887641867859963,2.5168413225862687,3647
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.5948936430406766,2.5264105296863946,2.9215830239623464,2.456464838203421,3648
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.2609391479744154,2.216910241794185,2.3190840423570953,2.0770322301527653,3649
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.1774214404756465,2.33798162100753,2.3608029818794627,2.231291836278131,3650
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.4213934671952977,2.4297176047977573,2.587611024925535,2.3573935589842763,3651
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,2.8300224548310178,2.5873082626985857,2.594247536267356,2.4712841065392954,3652
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.5309002658085933,2.3706786468673213,2.378484815428333,2.561658503254169,3653
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.499689816649149,2.409990457058325,2.619943940334156,2.4527131910471134,3654
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.5536301418983385,2.2822900107464417,2.4771897263131053,2.40819605902463,3655
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.5825877001106208,2.4350643898518034,2.5914858629450266,2.33882114471124,3656
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,2.6875617959447315,2.622596223992581,2.9716574831967013,2.7750207514303926,3657
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,2.8433701899298436,2.845147548509829,3.0227992142221485,2.9128745949135166,3658
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,2.8884746350441066,2.9712619448878317,2.9227964649499727,2.8977272157875524,3659
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.0243294553679547,3.1089370198818083,3.2786862004134227,3.1306159257396144,3660
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,2.9745084502839427,2.9968190418721043,3.0249874665018983,2.9904777741148214,3661
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,2.9641211197466006,2.9695330221328122,3.164059177321993,3.0213251813701896,3662
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.0842793238879493,2.9848995387984503,3.1597506025638458,2.9144532798945044,3663
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,2.8752468878069437,2.9313830058592405,3.0761534414389966,3.0472706942850767,3664
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.3700012379229016,3.2442871198585133,3.641256493323199,3.4947583134940605,3665
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.354058494998366,3.54828023396728,3.8771306220301134,3.577747772977,3666
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.3254502415898024,3.3794111333461863,3.6655129764565535,3.5815903908897826,3667
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,3.5144071556538488,3.793134005019805,3.996724543085677,3.866660754487437,3668
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.5302414648092446,3.657397463789956,3.8766962434486296,3.5867607182896304,3669
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.5146934770013702,3.7923279404999715,3.871431783302989,3.502895363125462,3670
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.4536692520446697,3.6762046937966506,3.793918276075516,3.6626751775802457,3671
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.4871792177324585,3.4740467621725064,3.9582889746009045,3.5463248153491542,3672
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.238325026967495,3.017347138487524,3.026356379421911,3.1224730081201,3673
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.156891058406464,3.1359449147814957,3.1406408642024015,3.1430467893418093,3674
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.367934819404641,3.364955639891904,3.24188451882085,3.4140318359357704,3675
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,3.7258511055374095,3.5899226863340514,3.5933667282267785,3.7503148356221967,3676
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.424751985513083,3.386446266457632,3.347724248425302,3.3096554087958703,3677
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.4449991454807725,3.4363080364878464,3.5588346096370698,3.315961532725169,3678
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.4930826812201654,3.2817544047619234,3.4109812068097454,3.5262374545592694,3679
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.483510125087437,3.327411317053853,3.5113615566385867,3.4808473898937686,3680
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,3.7030401076505375,3.708509168753909,3.996461744894764,3.5479318579115917,3681
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,3.66056693545959,3.8172346969110222,3.941081121771835,3.982336535723829,3682
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,3.966193352530008,3.943486121341992,3.988891872660508,3.985441679066466,3683
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.0945643007465025,4.0602090742961385,4.386075176041321,4.194925008642191,3684
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,3.917366511366813,3.916194911088602,4.262305455519883,3.944049417280516,3685
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.03205780782044,3.977186603015497,4.15426686019962,4.0191754659724515,3686
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,3.8644264589726007,3.8478258400904535,4.118708094266221,4.0339019651972645,3687
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,3.9473310785903837,4.101978216241203,4.0825999627253164,4.0101261809296895,3688
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.3637566513983925,4.359409431217164,4.796871801249802,4.429977697375611,3689
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.548184527962438,4.618722122217063,4.928146093910902,4.586355054738265,3690
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.30545062886434,4.602378985019417,4.905161990446823,4.717606700663231,3691
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,4.887846436722375,4.640302154910658,5.228477577093416,4.904612194373854,3692
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.553296383830615,4.593604078924718,4.997680977459626,4.572560295719372,3693
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.467277411313745,4.644922623865936,4.894084287229999,4.709625131034628,3694
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.630468039722029,4.575002526815521,5.047028620161559,4.507017475718272,3695
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.525111703117879,4.660273953404902,5.097304254288021,4.528388946518739,3696
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,4.963335800441258,4.8483178852967,5.073322330106197,5.041725759468867,3697
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.274859296420472,4.9523240364863845,4.965592194204559,5.0880897353698336,3698
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.202451198755498,5.09887926919316,5.1721837012531955,5.311780763371827,3699
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,5.644318512298355,5.7400830162492165,5.569554401552385,5.711437425274726,3700
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.517345795922526,5.333869400104407,5.186941589422763,5.167333410983193,3701
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.579679422215148,5.263624787144465,5.427958288247356,5.332123479867037,3702
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.521437556927697,5.360955047105757,5.343876612284324,5.384590795845506,3703
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.369866682073969,5.311767915621711,5.401097330207016,5.387517715507535,3704
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.672979172481654,5.657594558978643,5.847039861630512,5.653958204127302,3705
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,5.628807572885085,5.751651614241086,5.771063799642202,5.84116342894619,3706
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,5.807834935879718,5.92147246715071,6.076202683106527,5.837952895233829,3707
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.132373527929742,6.339427070045699,6.4749006385890455,6.205066587218765,3708
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,5.968672788759349,6.037856508414213,6.172906122423859,5.886410237578972,3709
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.015212547475673,6.001856245535139,6.1466598774586805,5.912033341838657,3710
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.029762612128584,5.980149433034584,6.205730990324985,5.99482579130521,3711
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.052799164147265,6.008453044219722,6.171399363959173,6.101249698214213,3712
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.303221695302707,6.588504354007005,6.774995289704232,6.577932420281372,3713
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.495682835852537,6.574014302970313,6.843297771205216,6.6563759820279325,3714
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.544061384844812,6.624277083697753,7.040542961852389,6.704772465654585,3715
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,6.830263605932641,6.89004040265924,7.014378761895768,6.9684558508629655,3716
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.677750137373924,6.636535861315857,6.906185820355349,6.760278638740842,3717
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.685625422835543,6.834205453511077,6.911537823604928,6.6070207370155725,3718
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.585888527077594,6.770352382419213,6.931754500575481,6.734157677855973,3719
2018-06-01_20-29-00,avg_hardpan,1.25,5.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.493297111002686,6.687009190116185,6.899861877621454,6.6004936513161745,3720
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.7903315351390595,0.8393026454976532,1.2912118434215816,1.0033648095823615,3721
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,0.8376445991199819,0.9608252087633364,1.4279121401270851,0.9196923999688068,3722
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.0801978027744523,0.988578484465924,1.3535713903854527,1.0678514285021925,3723
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.152208314556035,1.1365064933861284,1.4792009907180186,1.2164566568588842,3724
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0136963057195396,1.0149821052644057,1.3803951429360883,1.1693307350371491,3725
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.062023876948911,0.9027190133014656,1.3936924986950254,1.0847914374298515,3726
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.1502461160748136,1.0426505333566658,1.568921015555646,1.1344834950341849,3727
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,0.9720304738301192,1.1619898939677695,1.4619713878827705,1.2605247245362583,3728
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.1923389968760505,1.489701441987081,1.8497358367001695,1.3953930612396312,3729
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.3347490245732867,1.4541918754940528,1.8368050095289958,1.3644497742383228,3730
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.3339193637167606,1.4264246443369617,1.8771669353932063,1.4579037839862925,3731
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.5396124768398605,1.7369635879757943,2.054982309367581,1.56803944901234,3732
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.2977948988566383,1.4463642645814805,2.042066926365096,1.5327073087013932,3733
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.4824710809468329,1.5991913922813423,1.9809790028165828,1.503406985059886,3734
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.5756150601699883,1.6174381147381225,1.9345241973116647,1.6036234815969677,3735
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.4534971465303457,1.5585557703679591,1.9674726206436908,1.6847161425700825,3736
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,1.7369368567539396,1.9911540830829348,2.580798507623373,1.9406593611588416,3737
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,1.770897150097792,1.9723577202549656,2.6541496922958787,1.8833915543415949,3738
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,1.8305711215171612,2.060405423653739,2.5973879386931653,2.09233634621977,3739
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.0780098108389797,2.3443164382329145,2.6995439456988044,2.161978430055371,3740
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,1.9138288613452128,2.1582574275296347,2.7526166235309213,2.1267336119142217,3741
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,1.8306850501613257,2.2342002941095345,2.727679583506263,2.1009522003534866,3742
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,1.8507471577515668,2.1229508482193973,2.7169233138271376,2.0101020024321428,3743
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,1.854293787443488,2.067017945874005,2.6145550953059864,2.129831124062251,3744
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.6400377921990847,1.715133063497131,1.9231373156406093,1.7159684778029762,3745
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,1.6140203130015272,1.7438902687209317,2.0616027885228934,1.803116129599676,3746
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.613904644265945,1.7411901578790938,2.0936666394934287,1.8656559168715496,3747
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.030146820972095,2.1228260297816903,2.2128785638094377,2.074290271602505,3748
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.8818214433455964,1.9121914913511695,2.2163735807199045,1.8798046208121435,3749
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.9196788547952803,1.8762042039050413,2.3147315933346873,1.8985901512787688,3750
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,1.7481693465812569,1.8149435953264064,2.214397080547758,1.8702735308672542,3751
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.699277761842154,2.101082015881849,2.3565528590564724,2.0342860657281854,3752
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.094953881450701,2.271626736857145,2.8192118918826616,2.178009457655377,3753
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.1389970416377344,2.2820578984103923,2.779393148499776,2.5061473386724282,3754
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.296870655945356,2.2615725578553616,2.8236827119030683,2.339496415713795,3755
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.5504262186859643,2.469736196787332,2.8891602741650964,2.6121404648251154,3756
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.311577602546928,2.3200896146567924,2.941476543022262,2.4993350301735537,3757
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.213199196726708,2.5274392159732852,2.988877606684912,2.421864982534541,3758
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.4217555090349103,2.450302294702047,2.8072083967068373,2.4885454729335823,3759
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.3954159156190835,2.4826708228654937,2.8734347327241294,2.601091574991123,3760
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.5279850953185745,2.9855893778741254,3.3295334088182624,2.841998700890956,3761
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.682091998205199,2.8861038815751114,3.2967481632719484,2.9809704982605334,3762
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.6887717924975747,2.8920093299796186,3.427280576656556,2.9540653452025123,3763
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.819627588209141,3.130394319572104,3.689210378832926,3.157878004852761,3764
